14129,113050140,96986333,96986356,96986351,305092798,305092824,96986350,113050138,107710366,38329630
14059,96986352,96986390,304488120,96986347,310990705,96986339,305092799,96986331,96986346,270221831
14053,96986334,96986338,96986377
14169,96986373,305092798,25156776,25156778,305092815,96986372,305575263,305574637,305575250,305574655,305657420,305657126,305657422,69720308,305657122,316741559,96986362
14193,38333725,96986386,96986357,305092822,305092866,49801643,24793699,50336546,96986350,305092824,25156776,25156778,305092815,305092816,107247779,305092870,305092812,96986381,305092820,96986354,305092840,305092845
14163,96986330,462531853,462531854,96986356,96986351,96986373
14167,69718892,69718893,316741523,316741563,316741500,316741561,316741562,96986362,96986360,316105051
12557,326706040,326706041,25139491,97159161,203442866,326706039,326706042,326706046,326706043
12559,191002364,50336559,97159164,44017860,44017859,97159159,97159162,326706045,326706041,97159167,44020348,44017863,97159165,315221753,326706046,326706044
12587,44017857,29412546,49925135,32967296,282793191,384925420,384925423,282386716,282386715,97159159
12555,384925410,49803200,282756576,384925411,305130016,282756573,282506076,282506078,49863778,37785016,44021061,276277694,44017861,24229785,25139916,203442866,326706039,326706042,326706044,326706043,326706040,326706045,97159162,282386715,282386716,384925423,384925420
12489,25141225,24031037,44020349,97159161,25139916,25138446,280371527,280371534,24149366
12623,282793191,384925410,49803200,282756576,384925411,384925413,384925416,384925422,384925412,305130019,305130018,305130017,305130014,272031032,272031030,272031033,272031031,44016035,44017865,90738886,90738836,384925426,384925428,282756573,282756579
12683,44016041,299994163,299994167,97173639,300072464,49863777,97458455,50336557,37785016,44016037,44016040,351681136,351681134
12621,49863778,282506078,282506076,282756579,305130016,384925413,384925416,384925422,384925412,305130019,305130018,305130017,305130014,272031032,272031030,272031033,272031031,49803201,288938876,288938875,300014391,300014390,97171861,97167205,97167207,44016037
12619,97171864,97171859,44016039,351681134,351681136,44016040,97167207,97167205,97171861
12629,31308333,97171858,97171859,97171860
12627,29413619,44016035,49803201,288938876,288938875,300014391,300014390,97171864,97171858,97171857,315222035
12689,37785237,89253781,315222037,126556513,97173648,97173638,97173644,97173647
12681,44020362,44020342,38318545,50336554,42048477,300072464,97173639,385207025,385221604,97173640,97173642,385221605,385221600,385221602,385207207,97173645,97173644
12685,97173642,97171860,44016039,44016041,299994163,299994167,385207025,385221603,385221601,97173640,385221600,273645608
12687,97173645,97173643,97173638
12679,385221603,385221601,385221604,273645608,385221602,385207207,97173643,97173648,97173641,385221605
12459,50336553,24216088,24793703,25140119,272645691,276277694,44017861
12439,24229785,25138446,280678619,280678620,310798927,310798929,25139779,50336553
12487,24826151,311222437,24826152,24149366,280371534,280371527,280678619,280678620,97208145,316973618
12357,239989126,316969545,316969546,311222441,311222440,311222438,311222436,239992963,239992962,311222437,24826151,27445920,246620865
12101,97211256,305188956,269637999,269637997,97211252,245191324,272866120,245191323
12435,28771715,97219744,458967344,97215173,97215174,24793696,175726485,24793695,97602691,24793701,269885449,269885447
12437,97215174,24793704,49861362,175726484,97208145,310798927,310798929,25139779,24216088,24793703,97215171
12351,97215172,316843022,316843023,279862931,316843018,316843017,316843019,246620864,239989126,316969545,316969546,311222441,311222440,311222438,311222436,97212688,185887465,97213070
12359,97213069,316837844,316837842,97216978,316837841,316837843,316837840,279862930,279862929,175726484,316973618,27445920,246620865,246620864,316843019,316843017,316843018,279862931,316843023,316843022,97215172
12347,43946328,270165610,270165611,280626852,280626850,273139349,316837844,97213068,304760784,269631787,36874973,280675132,280675133,280677455,305119969
12057,97220605,97220597,97220596,316837841,316837843,316837840,279862930,279862929,49861362,24793704,97215173,458967344
12045,97219741,97220601,97220602,269885448,269885447,97220599
12051,325248178,325248176,97220595,97220600,97220598,97220603,97220596,97216978,316837842,273139349,280626850,280626852,270165611,270165610,43946328,49861359,325224965,325248177
12053,269904934,97220600,311186088,270980660
12059,269885448,97220606,97220593,97220605,97219744,28771715,97220599,269885449,317367136
12047,323881215,323881216,323881217,97220601,269894399,97220604,311986517,311986509,311986505,311986510,311986503,311986515,311986520,311986511,311986519,311986512,311986504,311986514,311986521
12049,97219738,97220595,311186088,97220608,270171841,270171403,97220607
12055,97220594,269904934,97220598,97220603,97220597,97220593
12043,97220602,269894399,311186085,97220608,270980660,97220594,97220606
10709,97441408,305092811,305092826,305092809,188562937,305092840,97441397,97441407,97441399
10711,38333725,96986386,96986344,310509427,310509428,305092851,305092837,305092819,305092828,271882750,97441397,305092845
10713,97445158,96986332,305092817,305092806,305092797,305092809,305092826,305092811,97441408,303770753,97720818,97445152
10318,50336557,44021061,272645691,272645693,272360505,272360504,273946348,273946346,50336552
10319,97458447,97458450,387419553,271981273,271981272,271981271,50336552,97458455
10315,97458447,49863777,42048477,50336554,271579444,50336556,271981276,97458450
10317,271981271,271981272,271981273,387419553,271981276,50336556,44016031,50336555,432785721,97503997,24793696,97215171,25140119,272645693,272360505,272360504,273946348,273946346
10365,269323291,188569531,97495030,317937644,271597461,280585751,280585750,271787847,271579444,44016031
10367,460521438,97495059,97495042,38317787,280585750,280585751,271597461,317937644,97495030,317937645,38318544
10823,211480151,205735039,97466942,303770842,272024457
10369,185943941,97503996,49859492,38317789,38317785,97855598,97495059,38317790,269344542,269344540
10247,317937645,188569531,97504003,97503998,97504002,280533064,38318544
10243,97503995,152442786,269336017,269336019,284761028,269336386,269336385,97621573,97504001,97504000,97503998
10249,460521438,280533064,97504002,97503995,316820286,269340411,97504006,26139142,97506329,328336971,328336972,318031547,318031549,97504004,97503996,185943941,269344540,269344542,38317790
10245,97504003,269323291,50336555,432785721,97503997,175726485,24793695,24793702,97504000
10407,97506345,305131668,185943945,49859492,97504004,318031549,318031547,328336972,328336971,97506329
10409,97506340,304934008,97506332,97506331,305131668,97855581,273585506,290739013
10405,184077629,304934007,304933997,269351135,26139142,97506345,97506331,97506332,97506330
10437,97506333,24792157,185943936,304200922,97506343,304934008,97506330
10439,405963357,304200922,97506343,97506340,97506342,304934014,300982620,304933977,304934015,310931338,310931336,50220239,97994626
10435,97506344,97506338,304933990,304934018,304933985,304933981,184077629,97506333,24792157,189101272
10999,24793701,97602696,97602678,305213395,305213389,97219737,323881217,97219741,317367136
10967,305188968,270171403,270171841,311186085,97220604,311986517,311986509,311986505,311986510,311986503,311986515,311986520,311986511,311986519,311986512,311986504,311986514,311986521,323881215,323881216,97219737,305213389,97602675,97602697,97602674,97602684,305188960
10961,97602674,97602668,97602694,97602682,97602684
10965,97605949,245191324,97211252,269637997,269637999,269639293,97219740,97220607,305188968,305188960,97602682,273795210,312004987,312004986
10969,272890647,97621601,97605946,97602668,97602697,97602675,305213395,305213394,305213388,272890648
10997,97602700,97602696,97602691,24793702,97504001
10963,97602694,97605946,97605950,24793311,310998298,272890651,273795210
10178,97621595,97621575,97631370,97621577,152442787,152442786,316820286,269340411,97504006,269351135
10179,152442787,269336017,269336019,284761028,269336386,269336385,97621573,97602700,97602678,305213394,305213388,272890648,272890647,269406209,269406211
10115,185787601,24792158,24792160,97631368,269382187,97631370,97621575,97631369,97506344
10119,97621595,304933997,304934007,304933981,304933985,304934018,304933990,97506338,97631369
10117,97621577,269382187,24793310,97707244,272608109,272608107,328336235,328336233,271004399,271004403,74683406,97605950,97621601,269406209,269406211
10551,97707245,97707252,97707255,97707257
10553,304488110,24793301,39341830,270457282,270457270,97717880,97707253,97707255,97707254,150524255
10555,97707256,392904877,97707253,97707252,97707250,304200920,311460691,325857230,24793086,272673161,272673160
10557,311296311,311651555,304200920,97707246,97707251,304200924,164123959,97631368,24793310,97707244,272608109,272608107,328336235,328336233,97707247,97707243
10559,97707245,97707250,97707246,97707258
10629,382974409,97717879,303770798,305092808,97441407,271882750,305092828,97717884,97717881,317913600
10627,97717884,97717887,97717883,96986352,96986336,305092819
10623,272673161,24793086,325857230,325857227,311460693,316741502,316741509,312188177,384947459,384947458,312188180,97717885,97717888,317913600,97717893,272673157,389077414,382974385,97717879
10587,97717892,97717878,272673157,272673160,97707256,392904877,97717880,97717894,96986346
10625,97717886,97717878,97717893,97717881,97717887
10589,39341830,24793301,97717889,305092799,96986331,97717894,270457270,270457282
10585,97717886,97717883,270221831,97717892
10707,382974385,97720816,303770753,97441399,305092808,303770798
10719,97720817,97717888,382974409,389077414,97720816,97720818,303770835,303770827,97720815
10717,97720814,97720819,97466943,97445152,303770835
10779,303770827,97726159,97726168,303770842,97466941,303770793,97720819,97720814
10777,97720815,97726187,97726173,97726156,189102972,97726159
10785,97726190,97707247,271004399,271004403,74683406,24793311,310998298,272890651,312004987,312004988,296431685,24793085,270405895,270405893,311263177,311263172,270405894,270405891,270405889,97726165
10783,97726156,97726177,270405889,270405891,270405894,311263172,311263177,270405893,270405895,24793085,296431685,312004988,312004986,271886396,97495039,211480151,97726174
10781,189102972,97726168,272024457,97726174
10789,97726154,97717885,97720817,97726187
10787,311460691,325857227,311460693,316741502,316741509,312188177,384947459,384947458,312188180,97726154,97726173,97726177,97726165,97726190,97707243,311296311,311651555
13086,185884217,44020343,325281716,325281709,38333072,273599898,273585506,185884215,326700616
13055,97855597,97855598,97495042,38317787,271787847
13089,273599896,273599899,44020344,325281709,325281716,44020343,286280714,286280715,44020360,304933994,304934005,286278279,286278280,44020356
13053,97855597,38318545,97855589,97855599,97855595,97855586,38317785
13088,185884217,286280714,286280715,44020360,97855601,304933995,97855591,44020359,38317784,50336550,97855586,38317789,185943945,97855581,185884215,326700616
13059,97855583,97855596,44016042,304934000,304934012,97855599,304933983,304933992,44016046
13057,44020342,97855589,304934012,304934000,44016042,50336558,126550973,97173647,44020362
13051,38317791,304964638,43999408,44020357,97866875,284673756,97855591,44020359,38317784,50336550,97855595,304933983,304933992,44016046,97855583
13158,49861898,316157886,316157881,44020352,325519795,325519797,43946331,25132208,49870814,20963229,98016903,273730288,273730290,50217883,98016878,292260744,293424983,50217884,315566251,315566280,315566267,315566268,315566253,315566271,315566260,315566278,315566244,315566279,315566270,293421025,315566256,315566242,315566261,315566276,315566250,315566273,315566249,315566272,315566257,315566269
13127,290710242,290710240,43999405,44020353,43946329,304934002,304935627,304935625,304933993,304934001,304934009,304933982,316157881,44020352,293446860,293446858,305129245,293446857,29412125,315222027,44017870,97866878,304933979,43999407,304933989
13189,97866871,304933986,44020354,44020353,305459143,273599896,273599899,44020344,38333072,273599898,290739013,97506342,304934014,300982620
13156,281162007,115947594,305459727,305459725,273599900,273599901,294977108,304934016,304934004,304933986,44020354,43946329,304934002,304935627,304935625,304933993,304934001,304934009,304933982,316157886,49861898,315566269,315566257,315566272,315566249,315566273,315566250,315566276,315566261,315566242,315566256,293421025,315566270,315566279,315566244,315566278,315566260,315566271,315566253,315566268,315566267,315566280,315566251,50217884,293424983
13187,97866871,304934004,304934016,294977108,273599901,273599900,305459725,305459727,45010128,24792156,310931336,310931338,304934015,304933977
13129,97866875,284673756,304933995,97855601,304933994,304934005,286278279,286278280,44020356,305459143,43999405,290710240,290710242,304933996,305122987,305456962,305456960,44020357
13359,405963359,269125282,405963360,405963358,24792155,304432718,304200921,97994640,97994636,50220239,24792156
13349,304432719,304200921,97994629,97994625,269139042,98021556,97994624,265047280,304831262,304831260,265047282,265047281
13353,304847841,97994631,97994625,304933974,97994641,24792160,164123959,304200924,97707251,97707258,97707257,97707254,150524255,304849075,150524254
13351,166099026,304847841,97994631,269139042,312026136
13347,24792158,97994628,316051123,316051122,316051127,316051116,316051128,316051124,316051113,316051119,97994637,97994640,97994629,304933974,97994641
13357,97994636,97994626,97994639,316051123,316051122,316051127,316051116,316051128,316051124,316051113,316051119,97994637
13355,185943936,405963357,97994639,97994628,185787601,189101272
13627,188388728,97998790,306904916,306975025,305092825,305092823,292050666,306898833,310990703,310990705,96986339,97717889,304488110,304849075,150524254,166099026
13629,305092825,305092823,292050666,50291803,316690900,316690899,316690904,316690901,292050661,292050662,97998805,97998786,304847842,97998797,306904916,306975025
13469,133654409,32967533,88569864,50217885,25132208,316145114,98007368,316145109,316145105,25132205,25132041,316145112,98007361,316145272,25132207,25132251,25132042
13435,98016897,25132041,25132205,316145105,98016891,316145107,316145113
13405,188388728,97998790,97998797,304847842,98016905,316157883,98016887,304831263,98016884,97994624,98021556,312026136
13407,265047282,272220719,98016878,50217883,273730290,273730288,265199443,290721528,290721533,286339746,98016918,304831263,98016884,265047280,304831262,304831260
13409,405963359,269125282,405963360,405963358,24792155,304432718,304432719,265047281,272220719,292260744,281162007,115947594,45010128
13403,98016870,316145116,316145111,265199441,98016918,98016887,316157884,98016926
13439,316145109,98016891,316145107,316145113,98016873,316157887,316157882,20963229,49870814,316145114,98007368
13437,316145111,316145116,166019674,166019676,316145272,98007361,316145112,98016897,98016873,316157887,316157882,98016903,265199443,290721528,290721533,286339746,265199441
13587,98035860,188563934,292050667,115947680,24792152,131628376,29412695,406181413,406181414,188563935
13585,188563934,38329459,38329462,98035880,98035925,98035861
13581,316694943,98035891,316688852,316688854,316688853,98035914,316688859,38329465,38329456,316688848,316688847,98035878,98035868,316694938
13507,98035857,98016926,316157884,316157883,98016905,97998786,98035869,98035913,98035908
13509,292051280,98035857,98016870,166019674,166019676,25132207,292051279
13503,28732137,316145110,316145270,292051280,98035908,98035938,292050660,292050663,32970081,128453455,212506915,310786282,28771708
13589,98035862,98035860,98035861,98035937,98035873,50291800
13597,305341745,304488118,96986358,304488111,38329458,189438795,292050664,98035880,98035895,98035868,316694938,316694934,316694937,316694942,316694946,316694935,316694945,316694944,316694939,316702560,316702561,96986377,305341746,305341748,305341747
13595,98035941,304488115,49801643,304488113,96986376,316694939,316694944,316694945,316694935,316694946,316694942,316694937,316694934,316694943
13505,32967106,292050658,292050663,292050660,98035938,98035913,98035904,115947680,24792152
13599,38329458,292050668,316690900,316690899,316690904,316690901,292050661,292050662,97998805,98035869,98035904,292050667,38329459,38329462,292050664,189438795
16761,88569903,88569974,88569954,131628376,32967106,292050658,32970081,88569988
